id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
8360,-68.39057159423828,1.0,-5.6447062492370605,-5.629804611206055,1.4460192,1.8280816
8361,10.100934028625488,1.0,-5.177845001220703,-5.186304569244385,1.1652212,1.1500403
8362,93.35921478271484,1.0,-6.0568156242370605,-6.055618762969971,1.7373992,1.0554659
8363,-41.66073226928711,1.0,-5.344537258148193,-5.336836338043213,0.63218665,0.64820886
8364,27.42807388305664,1.0,-5.244198799133301,-5.255275726318359,0.78874147,1.6962426
8365,96.96292877197266,1.0,-6.12680196762085,-6.1240715980529785,1.9938143,1.4676462
8366,54.07820129394531,1.0,-5.465847015380859,-5.476172924041748,0.53123593,1.7299868
8367,42.893070220947266,1.0,-5.355170249938965,-5.366555690765381,0.2011376,0.86481553
8368,21.027523040771484,1.0,-5.212551593780518,-5.222923278808594,1.1199148,1.5123751
8369,-18.53494644165039,1.0,-5.202489376068115,-5.202746391296387,0.10695312,0.1256555
8370,-22.21346664428711,1.0,-5.217784404754639,-5.216784477233887,1.1405649,1.1404194
8371,-17.355749130249023,1.0,-5.1981706619262695,-5.198825836181641,1.0087546,0.4573982
8372,55.031532287597656,1.0,-5.476461410522461,-5.48664665222168,0.80376935,1.0691447
8373,-127.94308471679688,1.0,-6.8377838134765625,-6.834632873535156,2.6695797,1.6856307
8374,-149.2668914794922,1.0,-7.440964698791504,-7.457475662231445,3.529366,1.6980801
8375,-40.56562042236328,1.0,-5.335349082946777,-5.328012466430664,0.80039495,0.80852586
8376,61.672210693359375,1.0,-5.5555419921875,-5.56453800201416,1.6915737,1.6421624
8377,-40.69047546386719,1.0,-5.336384296417236,-5.329006195068359,1.0920725,1.707599
8378,27.594755172729492,1.0,-5.2451348304748535,-5.256225109100342,-0.12286061,1.3976051
8379,1.6778895854949951,1.0,-5.167720794677734,-5.1741719245910645,0.17725863,1.3226931
8380,-32.64990234375,1.0,-5.276210784912109,-5.271580696105957,1.4502972,1.0773842
8381,-29.47406578063965,1.0,-5.256078720092773,-5.252554416656494,-0.30335557,0.87492716
8382,20.27390480041504,1.0,-5.209375858306885,-5.2196431159973145,1.2725774,1.2024921
8383,38.98611068725586,1.0,-5.3225274085998535,-5.334027290344238,1.3442237,1.0362978
8384,-74.20280456542969,1.0,-5.729276180267334,-5.713472366333008,1.5550685,1.8719023
8385,-46.60298156738281,1.0,-5.389050006866455,-5.37974739074707,1.1075358,0.15874784
8386,98.57225036621094,1.0,-6.158912181854248,-6.155479431152344,1.6680664,1.3848069
8387,-31.182186126708984,1.0,-5.266651153564453,-5.262531280517578,0.49942607,1.4745036
8388,-73.56619262695312,1.0,-5.719676971435547,-5.703956604003906,1.6716893,1.5916653
8389,-145.92506408691406,1.0,-7.340303421020508,-7.3530592918396,3.2608001,1.6714083
8390,-19.13324546813965,1.0,-5.204789161682129,-5.204843521118164,0.6294481,1.0931809
8391,38.86295700073242,1.0,-5.321548938751221,-5.333050727844238,0.52415156,1.0052861
8392,-122.61328125,1.0,-6.701517105102539,-6.694956302642822,1.9263037,1.7271215
8393,13.948351860046387,1.0,-5.187286376953125,-5.196515083312988,0.30142048,0.3246235
8394,-70.90980529785156,1.0,-5.680515289306641,-5.665184497833252,1.0145584,1.7867239
8395,-6.591943740844727,1.0,-5.171867847442627,-5.175975799560547,1.1373793,1.3345271
8396,-14.253599166870117,1.0,-5.188164710998535,-5.189851760864258,0.60380983,1.5740699
8397,-7.399655342102051,1.0,-5.173020839691162,-5.176884174346924,0.8205678,1.2936211
8398,65.97913360595703,1.0,-5.611642360687256,-5.619673252105713,1.3301376,1.682591
8399,-46.146141052246094,1.0,-5.384726047515869,-5.375568866729736,1.2487898,1.5257446
8400,-0.9478477835655212,1.0,-5.167525291442871,-5.1732683181762695,0.34718204,0.2719654
8401,-36.68851852416992,1.0,-5.30478572845459,-5.29876184463501,0.51705307,0.89888346
8402,41.284976959228516,1.0,-5.341357231140137,-5.3528056144714355,-0.2307047,1.5398191
8403,15.080635070800781,1.0,-5.190640449523926,-5.200076103210449,-0.3133231,1.4156574
8404,87.2551040649414,1.0,-5.944316864013672,-5.945577621459961,1.3114185,0.9345226
8405,84.63768768310547,1.0,-5.898406982421875,-5.900660514831543,1.3179371,1.5963184
8406,62.40219497680664,1.0,-5.564784049987793,-5.57362699508667,0.6721209,1.066399
8407,36.30649185180664,1.0,-5.301939964294434,-5.313442230224609,0.8995593,1.6625823
8408,60.148006439208984,1.0,-5.536595344543457,-5.545897006988525,0.6033858,1.4256284
8409,39.43185043334961,1.0,-5.326094150543213,-5.337587833404541,0.4158924,0.65694696
8410,-19.337923049926758,1.0,-5.205592632293701,-5.2055768966674805,1.2940253,1.3692049
8411,-88.72852325439453,1.0,-5.970775604248047,-5.954258918762207,1.3299967,1.8699588
8412,16.418413162231445,1.0,-5.194940090179443,-5.204608917236328,1.1131055,0.8886501
8413,89.87237548828125,1.0,-5.991621971130371,-5.991852283477783,1.0870512,1.4216673
8414,-116.83333587646484,1.0,-6.560293674468994,-6.550656795501709,2.3035736,1.3139904
8415,-13.864461898803711,1.0,-5.187048435211182,-5.188862323760986,1.0918615,1.5661132
8416,-135.30203247070312,1.0,-7.035458564758301,-7.037968635559082,2.846409,1.379694
8417,-42.106590270996094,1.0,-5.348348617553711,-5.3404998779296875,-0.635517,1.7830559
8418,-0.1932649165391922,1.0,-5.167437553405762,-5.17338752746582,1.090112,1.2655133
8419,113.19995880126953,1.0,-6.475008010864258,-6.464845657348633,1.7750596,1.3781776
8420,-107.80811309814453,1.0,-6.35341215133667,-6.34018611907959,1.6127342,1.5862427
8421,19.4749755859375,1.0,-5.206135272979736,-5.216287612915039,0.98298556,1.503013
8422,-30.332714080810547,1.0,-5.261318683624268,-5.257494926452637,1.1852871,1.4517772
8423,56.25211715698242,1.0,-5.490321636199951,-5.500316143035889,1.5189363,0.95079756
8424,4.596264839172363,1.0,-5.169589519500732,-5.176784038543701,0.8058536,0.746517
8425,22.359289169311523,1.0,-5.218447685241699,-5.228992462158203,1.1305877,1.5966425
8426,-21.93433952331543,1.0,-5.216526985168457,-5.215622901916504,1.1644922,0.856639
8427,-26.340373992919922,1.0,-5.238231182098389,-5.235799789428711,-2.2008348,1.56735
8428,-70.92577362060547,1.0,-5.680746555328369,-5.665412902832031,1.6416986,1.0170159
8429,-69.76997375488281,1.0,-5.664153099060059,-5.6490092277526855,0.67773217,1.3237697
8430,-110.50297546386719,1.0,-6.413444519042969,-6.40114164352417,1.368892,1.6691015
8431,19.92470932006836,1.0,-5.207943439483643,-5.218160629272461,0.58294564,1.5217435
8432,19.835220336914062,1.0,-5.207580089569092,-5.217784881591797,1.1210476,1.2922053
8433,-33.1933479309082,1.0,-5.279861927032471,-5.275043487548828,0.29566747,1.0337049
8434,133.78895568847656,1.0,-6.9939117431640625,-6.974087715148926,2.207456,1.5323385
8435,0.6281616687774658,1.0,-5.167473793029785,-5.173646450042725,1.1349182,0.9022766
8436,-78.08861541748047,1.0,-5.789661407470703,-5.773437023162842,1.0826563,1.2635453
8437,19.880342483520508,1.0,-5.207763195037842,-5.217974662780762,1.1709174,1.4394931
8438,32.40306091308594,1.0,-5.274572372436523,-5.285968780517578,0.7074724,0.63841766
8439,-28.087026596069336,1.0,-5.247931957244873,-5.244891166687012,1.0146312,0.90555245
8440,-4.76369571685791,1.0,-5.1697492599487305,-5.174402713775635,0.19385412,1.0839123
8441,77.19255828857422,1.0,-5.775463581085205,-5.7803120613098145,0.77197206,0.89724684
8442,-49.162967681884766,1.0,-5.414066314697266,-5.4039692878723145,-0.3230831,1.7223818
8443,-68.69747924804688,1.0,-5.648999214172363,-5.634042263031006,1.514583,1.381631
8444,22.642601013183594,1.0,-5.2197489738464355,-5.23032808303833,-0.34931764,1.411401
8445,11.382853507995605,1.0,-5.180655002593994,-5.189382076263428,1.301837,1.0494057
8446,-0.6969330906867981,1.0,-5.167483329772949,-5.173295497894287,0.85730946,1.192847
8447,-102.8039321899414,1.0,-6.2458672523498535,-6.231245517730713,2.0616243,1.768853
8448,38.021240234375,1.0,-5.314945220947266,-5.32645320892334,0.6610338,1.5165304
8449,20.05738639831543,1.0,-5.208484649658203,-5.218721389770508,1.325102,1.3761684
8450,150.67477416992188,1.0,-7.4840545654296875,-7.457327842712402,3.5806851,1.4947649
8451,-15.660554885864258,1.0,-5.192459583282471,-5.193681240081787,0.81727964,0.90579575
8452,-79.11180114746094,1.0,-5.806074142456055,-5.789765357971191,1.408022,0.68296313
8453,85.74269104003906,1.0,-5.917618274688721,-5.91945743560791,1.2053992,0.61461776
8454,-15.670751571655273,1.0,-5.1924920082092285,-5.1937103271484375,0.95342356,0.72241235
8455,-13.664948463439941,1.0,-5.186487674713135,-5.1883673667907715,0.8456627,1.2676686
8456,32.2162971496582,1.0,-5.273340702056885,-5.28472900390625,1.1262214,0.58435446
8457,56.95480728149414,1.0,-5.498438835144043,-5.508317947387695,0.6122419,1.425024
8458,-21.589487075805664,1.0,-5.214995384216309,-5.214210033416748,0.16449896,1.7412567
8459,-12.996336936950684,1.0,-5.184669017791748,-5.186766147613525,-0.44044802,-0.49757951
8460,42.81999969482422,1.0,-5.3545308113098145,-5.365919589996338,0.39707077,1.452402
8461,126.21179962158203,1.0,-6.792884826660156,-6.776546955108643,1.5867988,1.5556846
8462,99.57221984863281,1.0,-6.179130554199219,-6.175256729125977,2.1288786,1.2416651
8463,-74.49935150146484,1.0,-5.733776092529297,-5.717934608459473,1.6005557,1.231271
8464,-26.910799026489258,1.0,-5.241330623626709,-5.2387003898620605,1.3424072,1.6210144
8465,-53.35881423950195,1.0,-5.457960605621338,-5.446624755859375,1.2909138,1.3459607
8466,-14.436235427856445,1.0,-5.188699722290039,-5.19032621383667,0.60235304,1.4266031
8467,-49.888648986816406,1.0,-5.421401023864746,-5.411083698272705,1.247747,1.8034225
8468,-22.682220458984375,1.0,-5.2199320793151855,-5.2187700271606445,1.2362859,1.3168613
8469,68.20812225341797,1.0,-5.642163276672363,-5.649636745452881,1.552096,1.2688836
8470,89.11531829833984,1.0,-5.977795124053955,-5.978326797485352,0.09079704,0.87525845
8471,154.0445098876953,1.0,-7.588832855224609,-7.560943603515625,1.5845703,1.5159533
8472,-47.825984954833984,1.0,-5.400834083557129,-5.391149520874023,0.8268925,1.4974215
8473,73.75496673583984,1.0,-5.722515106201172,-5.7284369468688965,1.5162352,1.208429
8474,-5.216057777404785,1.0,-5.170209884643555,-5.174729824066162,0.80541545,1.4151684
8475,9.669654846191406,1.0,-5.176974773406982,-5.185342311859131,1.1873803,0.4395704
8476,-20.368087768554688,1.0,-5.209766387939453,-5.209399700164795,0.90205705,0.4548985
8477,42.76679992675781,1.0,-5.354066371917725,-5.365457534790039,0.80636716,1.4893668
8478,-14.901349067687988,1.0,-5.190092086791992,-5.19156551361084,1.2798371,1.4440794
8479,93.44952392578125,1.0,-6.058537006378174,-6.057302474975586,1.9969581,1.4238402
8480,-16.68677520751953,1.0,-5.195847034454346,-5.196726322174072,-0.2051641,0.8875509
8481,24.265775680541992,1.0,-5.227518081665039,-5.238286972045898,0.34667075,0.30604145
8482,70.11509704589844,1.0,-5.669079303741455,-5.6760454177856445,1.0035896,1.2935418
8483,0.545806348323822,1.0,-5.167464256286621,-5.173614501953125,1.2202516,1.4827403
8484,33.427364349365234,1.0,-5.2814531326293945,-5.292889595031738,1.1935053,1.3868443
8485,-35.4173583984375,1.0,-5.2954325675964355,-5.289844989776611,-0.44859314,1.590639
8486,-38.24930191040039,1.0,-5.316720485687256,-5.310164451599121,0.543896,0.2543311
8487,9.129585266113281,1.0,-5.175938606262207,-5.1841888427734375,0.6572341,1.1647961
8488,8.9135103225708,1.0,-5.175540924072266,-5.183743476867676,-1.0997963,1.4258424
8489,-13.271855354309082,1.0,-5.185407638549805,-5.18741512298584,0.044195842,1.3065277
8490,11.853758811950684,1.0,-5.181771755218506,-5.19059419631958,0.5205835,1.607715
8491,-147.98092651367188,1.0,-7.4019598960876465,-7.416994571685791,3.0212858,1.8145977
8492,47.3535270690918,1.0,-5.39624547958374,-5.407338619232178,1.3454891,1.1718609
8493,72.59915161132812,1.0,-5.705253601074219,-5.711517810821533,1.5382363,0.8644776
8494,49.2603759765625,1.0,-5.41504430770874,-5.42595911026001,0.88457644,1.3232981
8495,-34.655364990234375,1.0,-5.289984226226807,-5.284659385681152,-0.033070643,0.03714512
