id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
7592,24.307220458984375,1.0,-5.227723598480225,-5.238496780395508,-1.3646003,-0.029283632
7593,11.542938232421875,1.0,-5.181029796600342,-5.189789295196533,1.3379818,1.6509475
7594,12.697644233703613,1.0,-5.18388557434082,-5.192875862121582,1.5958891,1.3921864
7595,-46.21992111206055,1.0,-5.3854217529296875,-5.3762407302856445,1.2004583,1.4130657
7596,10.905220031738281,1.0,-5.179568767547607,-5.188197612762451,0.71966416,1.5373883
7597,-146.6278839111328,1.0,-7.361284255981445,-7.374807834625244,2.8184214,1.8773419
7598,136.68923950195312,1.0,-7.073958873748779,-7.0528483390808105,2.7208805,1.2801011
7599,38.3117561340332,1.0,-5.317208290100098,-5.328714847564697,0.83764213,0.5713218
7600,101.30625915527344,1.0,-6.214674472808838,-6.21002721786499,1.3448993,0.5773107
7601,93.70185089111328,1.0,-6.063355922698975,-6.062015533447266,2.3077748,1.3657221
7602,14.326729774475098,1.0,-5.18837833404541,-5.197677135467529,0.96052355,0.61896944
7603,-70.10783386230469,1.0,-5.668975353240967,-5.653775215148926,2.06255,1.5878571
7604,43.55368423461914,1.0,-5.360997200012207,-5.372350215911865,0.76779217,0.9831315
7605,75.98062133789062,1.0,-5.756520748138428,-5.7617573738098145,1.3823044,1.3633268
7606,-40.30072784423828,1.0,-5.333163261413574,-5.325915336608887,0.7095536,1.2245415
7607,36.18461227416992,1.0,-5.3010382652282715,-5.312539577484131,1.1182412,1.73504
7608,-121.34749603271484,1.0,-6.67000675201416,-6.662718296051025,1.3670889,1.6709532
7609,-63.20159149169922,1.0,-5.5750298500061035,-5.561178207397461,1.9712181,1.6938292
7610,-17.310100555419922,1.0,-5.198009014129639,-5.1986799240112305,1.520947,1.6462622
7611,28.522979736328125,1.0,-5.250450134277344,-5.2616143226623535,1.5644437,1.7196043
7612,47.84434509277344,1.0,-5.401013374328613,-5.4120635986328125,0.12912458,0.9318132
7613,82.4964370727539,1.0,-5.861888885498047,-5.864924430847168,1.7842823,1.6383427
7614,-110.44273376464844,1.0,-6.412086486816406,-6.399761199951172,2.5168738,1.8543496
7615,-113.96577453613281,1.0,-6.492760181427002,-6.4818267822265625,2.68183,1.7941144
7616,30.635221481323242,1.0,-5.263200759887695,-5.27450704574585,0.8985782,1.208289
7617,13.356873512268066,1.0,-5.185638427734375,-5.194755554199219,1.5653902,1.5257386
7618,27.275245666503906,1.0,-5.243345737457275,-5.254409313201904,1.4676684,1.5787933
7619,-136.51467895507812,1.0,-7.069092750549316,-7.072646141052246,2.734085,1.6929935
7620,7.268352508544922,1.0,-5.172824382781982,-5.180656433105469,0.87704426,1.2428402
7621,60.956974029541016,1.0,-5.5465922355651855,-5.555733680725098,-0.7689504,1.6043025
7622,-15.510433197021484,1.0,-5.191982269287109,-5.193253993988037,1.4888928,0.9825305
7623,78.90663146972656,1.0,-5.802765846252441,-5.807048797607422,2.0248425,1.4385841
7624,-13.387855529785156,1.0,-5.185722827911377,-5.187692642211914,-1.6137556,1.7079237
7625,-11.39634895324707,1.0,-5.1806864738464355,-5.183299541473389,0.63539994,0.6356786
7626,-14.885026931762695,1.0,-5.190042495727539,-5.191521167755127,1.197516,1.1470821
7627,-1.5404444932937622,1.0,-5.167675971984863,-5.173254013061523,1.5895369,1.8506932
7628,-102.17720794677734,1.0,-6.232758522033691,-6.217989921569824,2.1321409,1.3412234
7629,-6.806410789489746,1.0,-5.172161102294922,-5.176204681396484,-0.20119426,1.390805
7630,-38.025238037109375,1.0,-5.314976692199707,-5.308496475219727,1.6183754,1.5846834
7631,16.998891830444336,1.0,-5.196919918060303,-5.206685543060303,0.097613,1.2055717
7632,19.056663513183594,1.0,-5.204490661621094,-5.214580535888672,1.2635511,1.4616159
7633,-82.08639526367188,1.0,-5.8550028800964355,-5.838513374328613,1.965048,1.7797605
7634,-4.180944442749023,1.0,-5.169217586517334,-5.174041748046875,0.2441505,1.7599676
7635,50.53559875488281,1.0,-5.428030490875244,-5.438808441162109,1.5927366,1.0013189
7636,80.62743377685547,1.0,-5.830779075622559,-5.834474086761475,1.6577979,0.8597413
7637,91.9053726196289,1.0,-6.029331207275391,-6.028736591339111,1.758885,1.6773839
7638,-56.062313079833984,1.0,-5.4881463050842285,-5.476059913635254,1.2419719,0.62881154
7639,-81.78660583496094,1.0,-5.849989891052246,-5.833514213562012,-0.64586645,-0.7838673
